ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
436,1.0398686872474858,1.4874340658634955,-0.09073072101454988,0.9436697152662569,0.06050531289446315,0.4759867541759823,-0.1046315914056231,0.8504883211084263,1.19182515077999,-1.053972502960474
437,-0.968946521681158,-0.9386213511303458,0.26841129284302057,-0.8960577467984486,0.07502294327186708,0.3335383106593043,0.24245077367119647,0.12704441384660678,-0.31497519506986726,-0.4842339506175502
438,-1.120281962654654,-0.6320009651794743,-1.5507281554578412,-1.5899098070346027,-1.1624939049963428,-0.6350321842767483,-1.5390204208420835,-2.1125718041987347,-1.3035811456240567,-0.4523331670868332
439,-0.39105390731863887,-0.6412015489228937,-1.097852672862331,-0.4614008980992645,-0.4397828250455029,-0.2827328472461344,-1.0869853252020563,-0.9331893521661865,-0.004102284765032895,-0.023192520419253626
440,0.04419338753157594,-0.140899600224337,-0.05618034860191663,-0.12301068889309641,-0.9186767226870859,-0.49214217036302205,-0.06106899425998132,-0.4590363745079486,0.21396266202608827,-0.5303303988675062
441,-1.3899704481365944,-1.2563696038567815,-2.025766132329048,-1.2826393631813193,-0.25645983634605307,-0.9535718576559398,-2.0064286628688537,-1.35079061364184,-0.2006876767944576,-1.7012070108893644
442,0.8956581979732591,1.5606405568261006,1.0577227196641108,0.8301797723514234,1.8523166807252622,0.3873746014842469,1.0533421787348227,1.2614031109260977,-0.059441110462545244,0.8783071754728003
443,0.37042329514313993,0.8795732962642077,0.4085366396754733,0.8899607938994586,-0.4047525113647049,0.7830169221695433,0.411972356846764,0.927344854061356,0.33308869885181525,1.6427368231043085
444,-0.0591706589889134,-0.5957629974883216,-0.04472740886306452,0.13999535405757246,-0.6618747671642395,0.27864507078200107,-0.06311613878006755,0.6259299856823936,0.18544770830729468,-0.40691747663418093
445,0.4973648734336144,1.5060939139644853,1.0724310551272729,0.49730804513577154,-0.2312908806982995,-0.4797934297648774,1.0835148649201454,0.3945464671784167,0.2894163357161774,-1.568825117882331
446,0.3869715535723252,-0.1486684824024909,0.7267663069823449,-0.26152627815322566,0.09259714268013948,-1.0223144898460312,0.7016252480009264,0.48673455305318575,-1.4515639801873634,0.7466527945389595
447,0.7589626418240839,-0.2818581966304051,1.4152768387442618,-0.8183350605369587,0.9749761466767705,0.7659589444393309,1.407030976690004,0.5691035780359841,0.1583774122526717,-0.09356060645175401
448,0.9635042997834038,0.20236674094527707,0.5567794670382714,1.1586206228761655,1.7749051201385881,-0.5812914141082377,0.5408744987151983,1.0990815766862512,0.11053594332141325,0.6591690445196493
449,0.9560090074496266,0.23744339810940088,0.7652854390020851,1.1911098607864608,0.8878450068864396,-0.7208861985795333,0.7522035651498389,1.6031379782759114,-0.05408022246446391,1.0297361338945143
450,0.22359251613212017,0.7320593804724387,-0.03318149806906465,0.7809368935723947,-1.059357616671525,-0.04588800154927026,-0.04958417917059284,1.039180282475725,-0.37501786184913183,1.3413589766385519
451,-1.1713717831816812,-1.2630057949182703,-0.13629956734778653,-1.399983669406068,-0.4850792717571178,-0.8827747639350628,-0.1536424354306473,-1.0273923820303317,-0.8030861475900728,-0.7500539332974208
452,0.48127818604209094,0.8234149733493249,-1.393784420878182,-0.21026541558453873,-0.7813450875630414,0.25174742094505564,-1.3825619258329693,-0.25316174603938707,-0.3112948246565174,-0.7472763892427894
453,1.3233764256142402,1.4048188926417968,0.6076747884970539,1.0477339717388332,-1.3557947302866886,1.2062192651653558,0.6054147374633607,1.2362527382701223,0.9119915253277416,0.7597237214865296
454,1.3900350662291399,0.3393974892187941,0.6119981147727219,0.7739935099552206,0.31794792604501515,1.7972200363364077,0.5875419409887814,1.139305962622696,0.6799484002899017,-0.19988786581093865
455,-1.745598955134779,-0.6530248985753545,-1.0701111851993026,-1.7882069571417276,-0.161709548485176,-1.7581978079387368,-1.0685086495582057,-1.5022393212279543,-0.4723665306324824,-1.239293682434694
456,1.6834503861845376,1.324519274396451,1.176690878169964,0.6702114126216505,-0.5904245053797431,-0.07463211912806038,1.1705850608008603,0.12414671062469139,0.5670232115656983,1.8759785921604806
457,-0.2122061527779744,0.005622286086305323,0.22960205621739221,0.058288092334801686,1.020239750661804,-0.31737961500356,0.2145935837596454,-0.7799470255006522,-0.9702100070279006,0.5680900216430307
458,-0.4821569042280646,0.17255718400056003,0.6844752061997917,-0.19888519566173588,0.4417774679335058,0.13489507999395506,0.6668561877168956,0.604678753650965,-0.16839173181346287,0.33322109422905455
459,-0.46865965609898846,0.17383909234832226,-0.13248715426158184,0.4751311957367129,-0.2076515998702898,-0.29099335401075166,-0.15858550963399617,0.22070221178895272,0.8736572876447883,0.03548948611177433
460,-0.5068693998419944,0.4000137046156898,0.8070396196215148,0.1373235856555476,1.5204085808051657,0.13553983959277716,0.7841385629627824,0.2940588909945471,0.07175271419159963,1.3331921520232566
461,1.0902957324206866,0.3197172732247642,0.5726330916035033,0.662462129653077,-1.2354227771865447,0.36212725085513486,0.558562994553179,0.8629501728039525,0.4121370968660727,1.546372320108837
462,-1.0663604231467536,-0.5972458156422062,-1.5507146442754693,0.11644588020151127,0.3036256090213569,-0.5908871761081953,-1.5280509761606897,-0.20311360678741297,0.4414961467238222,-0.8688357655866343
463,-1.2201747760135397,-1.7098077169432957,0.03274724431431471,-0.7073563497612423,1.110455222605326,-0.9689523840497954,0.016757456073481204,-0.05416459468353303,0.05759135138300389,0.7194009802381952
464,0.3447007259056992,-0.20434879212166293,-0.4094637013394572,-0.5522721246330833,-0.3304607083349434,-0.30305450166997844,-0.42654890883254665,-0.6744050070823219,0.2055244228617452,-1.7984363294879135
465,0.8969766102112047,0.8159654586739364,0.27937779890688996,0.4559866902293964,-0.141959806224049,-0.3638243667379375,0.2747722514548505,1.1698889583629588,0.29700140308895295,1.5459141774821221
466,0.427758977709487,0.3870487548946971,0.618541591280228,0.2750985358610503,1.5367923234588319,-0.20428761759799388,0.6129734290734304,1.0510485815180408,0.005209462332651281,1.2437222917695505
467,-0.04528148071787309,-0.48561207415908514,1.171336057757354,-0.30478897163926755,-0.6463004651657726,-0.023508267554103568,1.1419237648535727,1.3326146721117498,-0.26133818034311157,-0.27699801117888734
468,-1.6454918323570005,-1.6577106405166462,-1.1767905696278171,-0.8741101650696197,-0.6644486820766525,-1.2576463263265356,-1.1585897078022445,-1.0370885553029268,-1.9112949551221565,-0.1932922250194593
469,0.47015810737558106,0.4084996439629102,-0.3175650749444092,1.138821422998562,0.14691664204925747,0.37796487581915467,-0.32497025531582635,-0.025269217546148075,0.17367657581649995,-0.9675717742361188
470,-0.562676928746778,-0.6496731033572817,-1.4470590557964236,-0.16932731560023692,-1.3248440525343859,0.03736522167815884,-1.4308809627705719,-0.510815734628002,-0.2020334330418315,-1.656254056489964
471,0.7898424152802481,0.6390625884304493,-0.4126079515123691,0.32423521560144686,-1.0800092201905984,-0.5703436434023033,-0.4215627137977628,-0.010447988091468028,0.7226589895822877,-0.21378827114134497
472,0.928405182596746,0.5932476287970596,0.2716232093269562,0.8347345756862837,-0.7726726725049509,-0.467811592176269,0.2645625326366888,-0.44404420292924784,-0.19442393783215925,1.675636414036177
473,0.42617551765419875,0.32620844831893137,-1.9951141168754927,0.6084818907686327,-0.1978132228532909,-0.5720579400974342,-1.9573660480528792,-0.982368382085013,-0.23560267121759784,-0.9865493962356819
474,0.2100806950879937,0.25571957099481013,1.0265342945907472,0.3525300435254896,-0.42332439034732544,-0.9651593154828358,1.0196426683989903,0.8107575490515866,-0.5431140256044925,-0.6170823414508768
475,-0.4783727178964706,0.334753071228631,0.3263836402664574,0.30666628383987116,-1.367869279420138,0.8696009568021431,0.31476019410696227,-0.5982565799264957,-0.6975853868256896,-0.8327961224692286
476,-0.7375763003165771,0.25152796143500145,-2.0635216849821916,-1.020074305203628,-0.39212788893527817,-0.9773746541877655,-2.033034645138167,-1.2630576433444853,0.9626660677799243,-1.2318567247103247
477,-1.1615232073722854,-0.7363639616546035,0.6789108918188705,-1.3424206410776607,0.42750880035031347,-0.28729675152865863,0.6872904389062288,-1.1916048756621271,-0.6298684927343242,-0.503487537292475
478,0.5054422368273821,-0.5880999263848639,0.2624484608562514,0.07591611928242852,-0.6505830445485844,-0.9192658788232112,0.25159203592363977,0.038760139484391845,0.37094523266228535,1.4390279968302468
479,-1.4309441046554823,-0.061088378705501004,-0.7951447538674815,-0.4753647202429303,-1.3878435175339046,0.34054750549409524,-0.7767724954993935,-0.7509151582233966,0.2625951613736624,-1.3113151217834453
480,-1.3670204084333724,-1.903897987510589,-1.377986916282149,-1.895446185996047,-0.8031535646125378,-1.457813197970813,-1.3546861331511777,-2.0957144079897305,-1.5613848163491089,-0.04041364288344518
481,0.7525170528147728,1.1010283511724006,1.1977849337731337,0.6283094539706414,1.367670006442289,1.4302346460634732,1.189530813987055,0.6285497235354341,0.9705579763646203,0.562990185212174
482,-0.9965232806556259,-1.465070688115113,0.3454781684556515,-0.2308345406885154,1.7673665568182337,-1.8103908055955016,0.32905500611653754,0.6472215797918796,-1.2806427170027856,0.1582480373190561
483,1.0244759742250054,1.1281313442775263,0.12382723211947418,-0.03681481486726944,-0.7128077602671925,0.6434334054097857,0.11773992019889634,0.34110406142051436,1.5801127394592307,0.22072920244528282
484,0.857579960083201,0.20985120886739445,0.5498365912252661,0.6674967485354546,-1.0652501300726949,0.559399299936773,0.5254745996591809,0.9544467906324319,-0.10119978322741907,-0.035260759386212544
485,-0.3606601630581031,-0.46498842521285727,-0.7504241658395007,-0.9047947031988512,-0.6759461624699726,-0.3590981002527692,-0.7410116330502002,-0.4479406964921132,-0.5295455558968265,-1.6537459970401203
486,0.874542727856192,1.2811855847732878,0.8494994984407211,1.362511724126007,-1.2074481869925535,1.304533323900024,0.8338333333437666,0.48861223323020286,0.9114381661118179,0.21158464932226392
487,0.4386549745348302,0.08304949608138065,0.8345475309004574,-0.22636956317144083,-0.7013680594035792,0.5075345830915359,0.8192238119581787,1.2422238778988703,-0.025967531817151942,-0.26337279479376746
488,-0.9083011101828458,-1.2833435038307965,-0.5463841347009428,-1.1744377829597323,0.16741177958336934,-0.9728103622736184,-0.5463178798561173,-1.3720565788942063,-1.197319684116243,-1.0902206228069813
489,-0.8725070136602963,-0.9735546287090501,-0.2587131387086023,-0.1752202234377264,-0.7825718080724717,0.43258560228958876,-0.2695029901969515,-0.39389798927911784,-0.8898991953676078,-1.4614552243634793
490,0.3640478177273047,-0.3137156796110917,0.30143234376173694,0.6979938145264257,0.10366268843531491,0.5270424466259297,0.2866054671893654,-0.8217223471175196,0.3884410342358736,0.06813142783628674
491,1.4792789075509338,0.8350387947193277,-0.04136199371711918,1.1712093841838396,-1.3971151058625697,0.2416704450657377,-0.05226550366573633,0.6937503617741798,0.052020396498876534,1.428603675907146
492,-0.28244244817609704,-0.25131497625999205,0.06758828937484425,-0.8462864854286993,1.1367729686309278,0.395418062200546,0.04185528798848477,-0.7438039811061643,-0.2770890598304096,0.5297253575878085
493,0.16151930445235033,-0.4430234442397516,0.6560984697737235,-0.4642054053392574,-1.2467342283730767,-0.9223614081428861,0.6805260753400926,0.662125955477833,-0.20794116915627098,-0.27360133158489797
494,1.0133148030451007,0.5249491633949683,-0.2501893625894931,0.6625280098060681,-0.4430412246309264,1.2979928393275513,-0.2331476347420467,0.0849089867544833,0.7095315037739305,0.37880505620112526
495,0.1005334853190143,-0.5474557512090068,0.5158580075265395,-0.9047360320518054,1.1233944247657297,0.03805015842078258,0.5051059068253444,0.17658603932050707,-0.668672798906178,1.2238266686004822
496,0.10244656908698804,-0.8665762754475795,1.0956080253943927,-0.3336819711464316,-0.20448531909445214,-0.7212510807155446,1.0884639976981698,-0.22500601362298406,-1.5534810421301366,-0.41189938978508406
497,-1.7731457140935818,-1.0040687067139071,-0.8672426819136096,-1.9090372251739165,-0.6217582035077392,-1.9705784682450809,-0.857409782999275,-1.5569605581980464,-1.0054700944892283,-1.133751004051399
498,1.6289661557449293,1.7096716616397867,0.05644585728071224,1.0664893415096104,0.07411336819332602,0.5947554861869047,0.0492742594388216,0.7142644911400653,0.30164622615664144,0.25810988406579055
499,-0.04553941794213433,0.5863179490585563,1.394519201592024,-0.5798788768417865,-0.8911520760258239,-0.006711115286341944,1.4016831104399963,0.7408681041523132,-0.011136472155300586,1.054053692896843
500,-0.8501591867418119,-1.9188959064693258,-1.9573254482408584,-1.6693346262849098,-0.022914200542298667,-1.8925255314499676,-1.9313717482890378,-1.8026246811974185,-1.9522099665048387,-0.19481382388567073
