ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
436,0.9420561790466309,1.381117343902588,-0.0540151372551918,0.7146645188331604,0.0675281286239624,0.32245033979415894,-0.0445026196539402,0.5221920013427734,1.3805103302001953,-1.1066280603408813
437,-0.8108487129211426,-0.9114545583724976,0.35738152265548706,-0.7741122245788574,0.06900086253881454,0.059703998267650604,0.34334999322891235,-0.1197294145822525,-0.40607261657714844,-0.5637813806533813
438,-1.0066169500350952,-0.7633329629898071,-1.5327236652374268,-1.4924306869506836,-1.1529467105865479,-0.6722285747528076,-1.4472440481185913,-2.0705294609069824,-1.2682013511657715,-0.6931177973747253
439,-0.4835003614425659,-0.4442965090274811,-1.0282565355300903,-0.43430691957473755,-0.4454916715621948,-0.25514280796051025,-1.0270739793777466,-1.1205291748046875,0.00787513330578804,-0.011368673294782639
440,-0.12493524700403214,-0.03920494392514229,0.3096913695335388,-0.022056015208363533,-0.9290255308151245,-0.4940277338027954,0.2843570411205292,-0.5253781676292419,0.1925397515296936,-0.49950602650642395
441,-1.424285888671875,-0.7630921602249146,-1.8819180727005005,-1.3316700458526611,-0.2527407109737396,-0.8140339851379395,-1.7802642583847046,-1.374898076057434,-0.30889692902565,-1.6359741687774658
442,0.7441444993019104,1.557861328125,1.0935673713684082,0.7694849967956543,1.8187477588653564,0.2221255749464035,1.054081678390503,0.9761152863502502,0.10185074806213379,0.9857654571533203
443,0.4862629175186157,0.9580270648002625,0.48190081119537354,0.926131546497345,-0.4004739820957184,0.586188793182373,0.5226665139198303,0.8072603940963745,0.2377084195613861,1.5783307552337646
444,0.019971873611211777,-0.666175365447998,0.03298824280500412,0.02111598290503025,-0.6655867099761963,0.29477640986442566,0.014388985000550747,0.5285626649856567,0.02399454638361931,-0.6072519421577454
445,0.2428424060344696,1.4826782941818237,1.1572567224502563,0.6636440753936768,-0.21766147017478943,-0.2312861680984497,1.1484454870224,0.25252947211265564,0.1840743124485016,-1.4140758514404297
446,0.10667736083269119,-0.23547619581222534,0.6897115111351013,-0.4918416440486908,0.09860146045684814,-1.0807862281799316,0.6735455989837646,0.4492013156414032,-1.604857087135315,0.6556791067123413
447,0.45901772379875183,-0.15751829743385315,1.393789529800415,-0.6780956983566284,0.32100439071655273,0.538027822971344,1.483908772468567,0.5421774387359619,0.024957694113254547,-0.2186031937599182
448,0.9053248763084412,0.298211008310318,0.5654151439666748,1.115461826324463,2.016815423965454,-0.5317605137825012,0.5673896074295044,1.2668447494506836,0.05836959183216095,0.8179672956466675
449,0.7855305671691895,0.48080718517303467,0.8410919308662415,1.038555383682251,0.7814578413963318,-0.5387067794799805,0.8108779788017273,1.5549466609954834,-0.26661238074302673,0.9278794527053833
450,0.10226597636938095,0.7509312629699707,-0.09351406246423721,0.5475364327430725,-1.0477958917617798,-0.11062613129615784,-0.03569565713405609,0.8533223271369934,-0.46953335404396057,1.2625620365142822
451,-1.244760274887085,-1.1665534973144531,-0.13337233662605286,-1.1924235820770264,-0.49262070655822754,-1.0312049388885498,-0.17489592730998993,-1.0191773176193237,-0.9092167019844055,-0.8662632703781128
452,0.22781553864479065,0.6898723244667053,-1.319624423980713,0.01130592543631792,-0.7800933122634888,0.28825417160987854,-1.3627766370773315,0.034626685082912445,-0.22121655941009521,-0.9286981225013733
453,1.3679513931274414,1.204699993133545,1.0328634977340698,1.1714476346969604,-1.7198565006256104,1.0650544166564941,1.1194554567337036,1.1431487798690796,0.8726450800895691,0.6964467167854309
454,1.4610328674316406,0.12901021540164948,0.3238338530063629,0.8000589609146118,0.1885072886943817,1.839598536491394,0.37716755270957947,1.454513430595398,0.26412835717201233,-0.3144592046737671
455,-1.8432170152664185,-0.9653971195220947,-0.9851826429367065,-1.7444171905517578,-0.16651158034801483,-1.3398045301437378,-0.9701194167137146,-1.5551215410232544,-0.7217943072319031,-1.285035490989685
456,1.424695372581482,1.153842806816101,1.2798868417739868,0.8760655522346497,-0.590538501739502,-0.2675211727619171,1.3092670440673828,0.5623577237129211,0.5049410462379456,1.7648991346359253
457,-0.42967694997787476,0.0003422153531573713,0.2998066544532776,0.21623040735721588,1.283970832824707,-0.36916473507881165,0.28375115990638733,-0.7539743781089783,-1.0235627889633179,0.5150684714317322
458,-0.30638307332992554,0.3850364685058594,0.6964837312698364,-0.3262609541416168,0.4484931230545044,-0.13460204005241394,0.6676018238067627,0.5631914734840393,-0.20319831371307373,0.5977559089660645
459,-0.5672597289085388,0.3708880543708801,-0.1598515808582306,0.009286086075007915,-0.20041610300540924,-0.3639813959598541,-0.1472817063331604,-0.1744619607925415,0.9637815356254578,0.0398082360625267
460,-0.20795585215091705,0.5035034418106079,1.0601630210876465,0.07571420818567276,1.4828310012817383,-0.36674314737319946,0.9622505307197571,0.07528968155384064,-0.011531829833984375,1.2106108665466309
461,1.1296682357788086,0.40137362480163574,0.5510191917419434,0.5035573244094849,-1.2426366806030273,0.16437317430973053,0.5599527955055237,0.945910632610321,0.4080786406993866,1.5097829103469849
462,-0.9157871007919312,-0.5227091312408447,-1.4098224639892578,0.006256088148802519,0.29465484619140625,-0.10307931900024414,-1.4255119562149048,-0.14765019714832306,0.2080584019422531,-0.7788476943969727
463,-1.2697581052780151,-1.7692899703979492,0.00759077025577426,-0.8385459780693054,0.3752402067184448,-0.8338503241539001,0.014869598671793938,-0.050078101456165314,0.014152582734823227,0.7162747383117676
464,-0.23409642279148102,-0.35231852531433105,-0.645776629447937,-0.6439687609672546,-0.3630017340183258,-0.23100610077381134,-0.6768299341201782,-0.542172372341156,0.06628353893756866,-1.8493945598602295
465,0.8280349969863892,0.8075363039970398,0.22711826860904694,0.34324344992637634,-0.1378193199634552,0.03315720334649086,0.2360292673110962,1.0556868314743042,0.3067130744457245,1.5351178646087646
466,0.2454110085964203,0.3286250829696655,0.7998558282852173,0.3519722521305084,1.4657235145568848,0.026462681591510773,0.7337841391563416,0.9167627096176147,0.23790042102336884,1.2416293621063232
467,-0.20148570835590363,-0.6811259388923645,1.1945438385009766,-0.5456104278564453,-0.6762484312057495,-0.158168762922287,1.210768461227417,1.2829813957214355,-0.3261999785900116,-0.08943524211645126
468,-1.437739610671997,-1.5180729627609253,-1.1842728853225708,-1.0251489877700806,-0.6671085357666016,-1.3652716875076294,-1.1693806648254395,-1.0386701822280884,-2.346442937850952,-0.1493975669145584
469,0.9714418649673462,0.46072882413864136,-0.09919194877147675,0.9264352917671204,0.1698630452156067,0.339229017496109,-0.14621096849441528,0.12258349359035492,0.08168277889490128,-1.0172990560531616
470,-0.4114318788051605,-0.5766633749008179,-1.441638708114624,0.425991415977478,-1.2923372983932495,0.14551286399364471,-1.4103057384490967,-0.4202173948287964,-0.2791534960269928,-1.60188627243042
471,0.7107086181640625,0.41392555832862854,-0.1940414011478424,0.4181087017059326,-1.0746989250183105,-0.6174424290657043,-0.13341739773750305,0.23096835613250732,0.8220270276069641,-0.15682712197303772
472,0.8577017784118652,0.5087518692016602,0.22466814517974854,0.8920801281929016,-0.7714827656745911,-0.3739124834537506,0.20138736069202423,-0.614421546459198,-0.04396869242191315,1.5373997688293457
473,0.4661461114883423,0.33821719884872437,-1.9937691688537598,0.5190959572792053,-0.2023792415857315,-0.6334438920021057,-1.9798706769943237,-0.766170859336853,-0.1508670449256897,-0.9159924983978271
474,0.08952127397060394,0.36064547300338745,0.8710283041000366,0.42622944712638855,-0.42995747923851013,-0.6072297692298889,0.8369438648223877,0.6413138508796692,-0.4716218113899231,-0.7535114288330078
475,-0.34385430812835693,0.27884137630462646,0.2381937950849533,0.14989694952964783,-1.7127765417099,0.6044005751609802,0.15769219398498535,-0.7996677756309509,-0.6783254742622375,-0.5175418853759766
476,-0.5781368017196655,-0.07556690275669098,-2.10445237159729,-1.1122570037841797,-0.3939763307571411,-0.8581429123878479,-2.073103189468384,-1.456591248512268,1.1359920501708984,-1.1963768005371094
477,-1.2390209436416626,-0.6240717768669128,0.6075855493545532,-1.2661917209625244,0.3819509446620941,-0.3967408537864685,0.6366565227508545,-1.241467833518982,-0.7140005826950073,-0.39870163798332214
478,0.5876625776290894,-0.3186836540699005,0.14909635484218597,0.20598122477531433,-0.6552989482879639,-1.1607506275177002,0.12133669853210449,0.032088279724121094,0.4320971667766571,1.3617045879364014
479,-1.3274813890457153,-0.18136219680309296,-0.40292975306510925,-0.5844056010246277,-1.5360393524169922,-0.11797867715358734,-0.4242491126060486,-1.0484609603881836,0.09774039685726166,-1.189951777458191
480,-1.11815345287323,-1.426042914390564,-1.4051381349563599,-1.870243787765503,-0.8012822270393372,-1.4187431335449219,-1.4088808298110962,-1.9657763242721558,-1.2930166721343994,0.022280965000391006
481,0.7128021121025085,1.152137041091919,1.144411563873291,0.8844091296195984,1.43851637840271,1.3350969552993774,1.1698638200759888,0.8609581589698792,0.9015941619873047,0.6878660917282104
482,-0.9735476970672607,-1.2820366621017456,0.4641461968421936,-0.1785791963338852,2.1703436374664307,-2.0524418354034424,0.41758033633232117,0.2921663522720337,-1.4093194007873535,0.1907387375831604
483,0.9895390868186951,0.9541289210319519,0.17051221430301666,0.16840144991874695,-0.7123512625694275,0.4404691159725189,0.1744033396244049,-0.008417007513344288,1.8817098140716553,0.18123963475227356
484,1.0511624813079834,0.21736203134059906,0.40768685936927795,0.8705218434333801,-1.076028823852539,0.5165544748306274,0.40051284432411194,0.9448350071907043,0.11106207966804504,-0.052182022482156754
485,-0.5367926359176636,-0.36343976855278015,-0.9544790983200073,-0.9156283140182495,-0.7198672294616699,-0.34970125555992126,-0.9614676237106323,-0.2697716951370239,-0.4077397882938385,-1.505172848701477
486,0.9145476222038269,1.186769962310791,0.9917372465133667,1.249916434288025,-1.2395734786987305,1.4003901481628418,0.9692246317863464,0.4040296971797943,0.8195781707763672,0.3790391981601715
487,0.6789833903312683,0.08697360008955002,0.8229989409446716,-0.10979844629764557,-0.7397619485855103,0.27704185247421265,0.8145464658737183,1.288875699043274,0.0663287341594696,-0.12409716099500656
488,-0.8781989812850952,-1.2263635396957397,-0.8490260243415833,-1.1434632539749146,0.18277199566364288,-0.5606009364128113,-0.8206548094749451,-1.2017260789871216,-1.2845996618270874,-1.1123428344726562
489,-0.8517227172851562,-0.8720215559005737,0.0035735727287828922,-0.19388025999069214,-0.7846254110336304,0.27761054039001465,-0.10385159403085709,-0.41091859340667725,-1.245979905128479,-1.2946890592575073
490,0.1297282874584198,-0.20976214110851288,0.6194753050804138,0.6526898741722107,0.10471820086240768,0.4115646481513977,0.5281448364257812,-0.6708259582519531,0.11808912456035614,-0.01218781340867281
491,1.4664053916931152,0.7693586349487305,-0.06327889859676361,1.0141921043395996,-1.7205239534378052,0.4261693060398102,-0.010786076076328754,0.7024694085121155,0.1532650887966156,1.3894143104553223
492,-0.40344569087028503,-0.24312110245227814,0.3060625493526459,-0.9486120343208313,1.525242805480957,0.10330434143543243,0.20170795917510986,-0.6638794541358948,-0.3240818977355957,0.5326274037361145
493,-0.03598754480481148,-0.2861276865005493,0.7858476638793945,-0.5601509213447571,-1.296325445175171,-0.7545876502990723,0.7495889067649841,0.47435462474823,-0.130515918135643,-0.33291444182395935
494,0.9458303451538086,0.7412904500961304,-0.3310278058052063,0.7993096113204956,-0.4487735629081726,1.2078098058700562,-0.3445054292678833,0.20304934680461884,0.33968186378479004,0.028521176427602768
495,0.11727013438940048,-0.6379772424697876,0.6904621720314026,-1.0716161727905273,1.740260362625122,-0.0947951152920723,0.6380382776260376,0.31989243626594543,-0.7159474492073059,1.1152364015579224
496,0.06542539596557617,-0.8593090176582336,1.1320542097091675,-0.1397378295660019,-0.27643612027168274,-0.7672634124755859,1.1501235961914062,-0.39439934492111206,-1.2900683879852295,-0.4137682616710663
497,-1.8079891204833984,-1.0363177061080933,-1.084359049797058,-1.8438949584960938,-0.6295607686042786,-2.0596303939819336,-1.0872547626495361,-1.6937110424041748,-1.0521782636642456,-1.1928154230117798
498,1.8946667909622192,1.762137532234192,0.02994121052324772,0.700263500213623,0.009361344389617443,0.5896623134613037,0.10125716030597687,0.7872552275657654,0.27862030267715454,0.2978704571723938
499,-0.003535923780873418,0.44121938943862915,1.5609304904937744,-0.7775720357894897,-0.9108333587646484,0.16361284255981445,1.7660706043243408,0.40221166610717773,0.03127646446228027,0.8060963153839111
500,-0.962090015411377,-1.6889595985412598,-1.9414496421813965,-1.5793352127075195,-0.02581622451543808,-1.9461804628372192,-1.9395173788070679,-1.939344048500061,-2.245020627975464,-0.1543782502412796
